0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.300394319037596774e-05,-2.479729239760882102e-05,5.104886839428052588e-05,1.274251339205609714e-05,9.296998528367496093e-06,-5.889645790769831092e-05,9.104295505512656014e-06,-1.077918556005367244e-05,-4.428404132246799464e-05,2.943402535379774888e-05
-8.113624056849980343e-05,-1.019792992202259152e-04,2.883977420381709502e-04,-2.036050931314660397e-05,3.625414144067950367e-05,-4.026688180631747245e-04,1.246480722515005892e-04,-1.472135758802554169e-04,-1.624846713200028814e-04,1.413019500545952510e-04
-1.986189662862614157e-04,-1.568025246971869243e-04,7.477305163428149114e-04,-1.374577204629199906e-04,1.457955107040504968e-04,-1.002032778454194041e-03,8.032334615181444329e-04,-7.178035696399254380e-04,-4.730562791561069950e-04,2.193489419920629537e-05
-3.911277589554511226e-04,-3.687883049139105201e-04,1.703449813756645510e-03,1.933492945802874313e-04,2.953681397259116763e-04,-1.719760237437002650e-03,1.590711959604513550e-03,-2.074246950915877366e-03,-1.316953638103161720e-03,-1.003246478370401840e-03
-9.283081462391955339e-04,-1.190450449946858216e-03,4.272314853706555247e-03,4.808894087561814325e-04,1.355319885814403394e-03,-3.468176006738084814e-03,4.146177954982893134e-03,-4.939994095522108088e-03,-3.086171813946684758e-03,-2.787017952989944477e-03
-1.682560931858706780e-03,-2.531732233340477228e-03,7.814453715236122783e-03,9.115145617129638902e-04,3.289448482311845782e-03,-5.478875254779787783e-03,6.721022800411116833e-03,-8.403265931375197492e-03,-5.510984556501696309e-03,-3.867722702314545149e-03
-2.578526699026770751e-03,-4.602841499306224715e-03,1.187401749752124529e-02,1.395857610564301505e-03,6.450746535469610750e-03,-7.332068771110199744e-03,8.412906896471726223e-03,-1.263860655312534602e-02,-6.210534141661188182e-03,-5.125884245152824946e-03
-4.399242881144623668e-03,-8.796458755346901401e-03,1.930136697014765701e-02,2.805544113995069554e-03,1.243127045683758113e-02,-9.832580324898058596e-03,1.093769417309886291e-02,-2.143995202980162815e-02,-5.645596117977124719e-03,-5.973515571511399391e-03
-6.532591146401645066e-03,-1.331710491474261300e-02,2.624562939614835666e-02,5.539718372024578577e-03,1.817168884939999313e-02,-1.101675521601934091e-02,1.548110506884278759e-02,-2.807924479592793093e-02,-2.309228618441465982e-03,-7.879008252623231207e-03
-9.204093887653478495e-03,-1.864559146232628445e-02,3.196772340646093780e-02,1.012823682711857382e-02,2.386197753005350058e-02,-1.001874235538335531e-02,2.358941797874817073e-02,-3.113628641805623459e-02,3.926768413612584906e-03,-7.181119492122926308e-03
-1.213755918427244368e-02,-2.593365368037810550e-02,3.397347635914365477e-02,1.622588387308228353e-02,2.892527210594751999e-02,-7.246931907362142745e-03,3.384872257596769490e-02,-3.109682035563726341e-02,1.463803725592090037e-02,2.243750565561682640e-03
-1.449372830766321521e-02,-3.332189552940464233e-02,3.143012011853983656e-02,1.875940608749818855e-02,3.090365550201657277e-02,-6.030764540275041809e-03,4.284713608675362606e-02,-3.101577734127055480e-02,2.405143962842810207e-02,1.475529499941757861e-02
-1.539953320129593128e-02,-3.837614704646988284e-02,2.746393513180726831e-02,1.015529087703646687e-02,2.806711545441274366e-02,-8.262713277693262137e-03,3.473341517814407253e-02,-3.235182064140580682e-02,3.018076591225202221e-02,2.088517459262698162e-02
-1.513786296635363793e-02,-4.027365897791315014e-02,2.056172637061426389e-02,-2.128731743215662216e-03,1.987661508072303962e-02,-8.177088414084394269e-03,1.920814797194032170e-02,-3.383627433766155101e-02,3.825029424645771253e-02,1.945931145190786873e-02
-1.433546368374769356e-02,-3.961183318352507615e-02,1.092904646717339154e-02,-1.547076728243579509e-02,4.742240016384942011e-03,-7.251647842738706030e-03,2.242805701706310738e-03,-3.303467185888766394e-02,4.906358049932579152e-02,1.528976669462003661e-02
-1.282345901531965413e-02,-3.328802627090297200e-02,4.458993937546191361e-03,-2.684291396912066516e-02,-5.166902755124097059e-03,-2.564397264574152027e-03,-1.033620047548758879e-02,-3.077277636564255958e-02,5.523171679710076748e-02,1.389064349516351549e-02
-9.955276659023671454e-03,-2.267913460701445963e-02,-7.891356308862348002e-04,-2.942764396086366627e-02,-7.062277489307358137e-03,3.341149708577258789e-03,-1.349980785250057269e-02,-2.456978572842297148e-02,4.956143693416991541e-02,1.298544172385488436e-02
-6.429137252127592808e-03,-1.108135746849753245e-02,-3.636054027236784551e-03,-2.442948340722787826e-02,-4.438565976298001862e-03,5.492363368334705724e-03,-6.960875125582029199e-03,-1.622097664800047079e-02,3.326954641483181874e-02,1.114137951390898121e-02
-3.737504231652194388e-03,-4.366163831913970166e-03,-3.527733393420314899e-03,-1.692534782172415084e-02,-1.822768404460529089e-03,3.438666536074665506e-03,-1.736381989229607249e-04,-8.831852770944677300e-03,1.892504800792878250e-02,7.741296403119534222e-03
-2.140986289734353801e-03,-8.010147451560175767e-04,-2.963738869864075351e-03,-1.009710276279012463e-02,-2.240330727237551875e-04,1.877018658821154795e-03,3.935913913606753703e-03,-4.527780505728835024e-03,7.379288813366017240e-03,4.319878076058555373e-03
-9.471807950005997970e-04,3.457210084966930467e-04,-1.954681900325677072e-03,-4.720503349087855002e-03,-2.609351865930881567e-04,8.663179376336874009e-04,3.601881262655235155e-03,-1.611762017874903037e-03,1.677981286878226083e-03,9.984510031673771938e-04
-3.182093832513453887e-04,1.821028996633009011e-04,-6.781628928219660471e-04,-1.678632030916409621e-03,-2.131113805754870721e-04,2.334861066742839153e-04,1.331371052484790849e-03,-3.013444610558078376e-04,3.855737007519608015e-04,-1.296990301231803100e-04
-2.567405478827854029e-05,1.101252577958257702e-05,-3.731664327590675115e-05,-1.603018675448446468e-04,-8.529972861887608732e-05,2.790994778495053860e-05,8.576451602178976569e-05,-1.033556927186542776e-04,1.126028093483734128e-05,-7.542633597801935100e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.446741077179999358e-06,-2.947848648665926714e-05,-1.727710316232912012e-05,-1.722501657609850086e-05,-5.180923932665411439e-05,-2.505073465043324279e-05,-4.712749501052205197e-05,-2.325984966901180692e-05,9.943406133125933967e-06,-1.241323619861126410e-06
-1.025930549940653303e-04,-2.088180782427665600e-04,4.896311191208805062e-04,9.640812035855816486e-05,6.100627482978720182e-05,-3.800346460765815170e-04,-9.359514968108252511e-05,-2.225713973388070599e-04,-8.125714328789875344e-04,-2.322922108901987143e-05
-3.825760518473123907e-04,-4.361879272228401101e-04,1.848548740988499714e-03,2.214558556574263893e-05,7.361492180597434276e-05,-1.441063317450219346e-03,8.565846977852548940e-04,-1.200088385812471794e-03,-2.794397871272990067e-03,2.113495415782480735e-05
-1.044900199226705311e-03,-8.639670776427502922e-04,4.623647146668526976e-03,-1.892770667494417323e-04,2.177600430987586949e-04,-3.946682309930968011e-03,3.506163600487855695e-03,-3.801645894619925213e-03,-6.250676510114773488e-03,-3.119556185564971917e-04
-2.115143067878475728e-03,-1.655994626375649741e-03,9.437876523333615583e-03,2.862964074697605266e-04,1.582133525358413374e-05,-7.313352172266953700e-03,7.135791191254238844e-03,-7.317708052979977201e-03,-1.117812860259748652e-02,-1.415457113197217615e-03
-4.033444965584753392e-03,-3.720297937968580423e-03,1.835990527630715352e-02,1.133326006584068398e-03,1.417466914261075088e-03,-1.245828397847458489e-02,1.133034818784995658e-02,-1.266945839070733951e-02,-1.875453883809444569e-02,-2.400101732523777284e-03
-6.477271480381090532e-03,-7.495715207288157142e-03,2.967904997618871568e-02,1.794776407745799244e-03,6.678132422798313539e-03,-1.729541774606393675e-02,1.373432722417639203e-02,-1.861711839427607554e-02,-2.686870093688416283e-02,-1.642881176977170231e-03
-1.013027353657564543e-02,-1.263086181390253408e-02,4.538132354450308270e-02,2.967435869089529981e-03,1.431723921896285029e-02,-2.107979335998803189e-02,1.614568450173292646e-02,-2.589958257531035229e-02,-3.376961418016605210e-02,-7.752315613592887294e-04
-1.502223173856349035e-02,-1.973604842612664348e-02,6.265126864406030116e-02,5.052535710661333092e-03,2.449404614217938828e-02,-2.039896683427677021e-02,1.859127258974549446e-02,-3.035440590095291394e-02,-3.743396436007346423e-02,1.503447194272308730e-03
-2.121340681753178942e-02,-2.911616896645830704e-02,8.058979897708440365e-02,8.314742405913773046e-03,3.746403781341180184e-02,-1.440611855148436760e-02,2.292442346702839098e-02,-2.512703859971676668e-02,-3.999645063083440838e-02,8.127777919984733018e-04
-2.796030722416647032e-02,-4.072922590581258551e-02,9.092906820453337813e-02,1.397248171508263907e-02,5.079668158081047935e-02,-3.899647343276882189e-03,3.403359275002927620e-02,-1.185413525723642836e-02,-3.773885187320424883e-02,2.745855275572169855e-03
-3.562815051829655577e-02,-5.758629958706988627e-02,9.331758236182174926e-02,2.446472577120935646e-02,6.247397449819586113e-02,1.295068064165499563e-02,5.413649094269473022e-02,7.578540414654057547e-03,-2.871854549053405939e-02,1.216037730392169509e-02
-4.112166677346588972e-02,-7.494724250930596965e-02,8.496364257445000734e-02,2.429760914369176114e-02,6.774128210539416550e-02,2.273194410344743510e-02,6.494757278254519040e-02,2.343392097626234918e-02,-1.674981834462950514e-02,2.488224526026210429e-02
-4.395899546267299784e-02,-8.926136809085437329e-02,6.946221120436923968e-02,9.135904349697687721e-03,6.159518494163766095e-02,2.006086597621724657e-02,5.306433971970053731e-02,2.632581573386235524e-02,-2.597168318545700410e-05,3.227313916399528887e-02
-4.401079287072545698e-02,-9.514818635902391741e-02,5.157918486602756925e-02,-2.180444054557161351e-02,4.595754445501381430e-02,1.689793108469936703e-02,1.902007862852440889e-02,1.674889913248070808e-02,2.452354041838498977e-02,2.648239713823568806e-02
-4.173135610460592532e-02,-9.186813811385145800e-02,3.117641061393814500e-02,-5.547147907554336732e-02,2.448352276932540261e-02,1.454355588242718308e-02,-1.330927191186485198e-02,9.343545607509355731e-04,5.781204547195370469e-02,2.142005787811186029e-02
-3.612317552763367329e-02,-7.451993092837391752e-02,1.338264498633790628e-02,-7.961922945738919566e-02,1.104999121045147428e-02,1.915285310205493141e-02,-3.385318858092166427e-02,-1.693990631774554625e-02,8.301681134539651286e-02,2.879032891882800718e-02
-2.829317945919939195e-02,-4.993983351090258704e-02,1.943249254908427403e-04,-8.336994566869233847e-02,1.085493210620824302e-02,2.807629556377649882e-02,-3.195598164415690279e-02,-2.462526819561238964e-02,8.418422262165722869e-02,3.562007051566348087e-02
-1.892615592202349928e-02,-2.333924811252853851e-02,-7.158880468910220826e-03,-6.879175548174233656e-02,1.466588628359458135e-02,2.924966523802733503e-02,-1.077754514475532700e-02,-1.722970522310595179e-02,6.266737604599140199e-02,3.485235233235939312e-02
-1.188036983541379023e-02,-7.189414647522759244e-03,-1.013734232406645133e-02,-4.904360860448826742e-02,1.387349897788005444e-02,2.056157145265330791e-02,1.069597497237507501e-02,-9.962643679164426280e-03,3.349820207900415514e-02,2.254581195416577311e-02
-6.754663180748540427e-03,1.324117182664439653e-03,-9.959654761129822440e-03,-2.941585308261714451e-02,8.050606765089575109e-03,1.130908080786974072e-02,1.963772027364492356e-02,-3.709618188338753043e-03,1.071133399008890492e-02,7.837461477406999777e-03
-3.340983969896123111e-03,2.969300962717322332e-03,-6.542908589058788783e-03,-1.501154766971337512e-02,3.854495496040774311e-03,4.467940970007701004e-03,1.544038249617417369e-02,-8.061510169924577477e-04,4.775446004770670435e-04,9.932097777346776007e-05
-1.222283940708565738e-03,1.437774285558707709e-03,-2.649215972534712388e-03,-5.683208474917954278e-03,7.171946690338969589e-04,1.275886743488941584e-03,6.486448447862847196e-03,4.510808284116832838e-05,-5.035222575364362496e-04,-1.780519224221355831e-03
-2.777568027916635916e-04,1.148580177911810349e-04,-5.799305378364613336e-04,-1.054039952145999952e-03,2.403159855615970471e-04,4.924898584372731231e-04,1.444034051528467763e-03,2.365993892021991311e-04,-3.715248883558854107e-04,-1.102946062852880283e-03
-5.246315872580138500e-05,-8.371093764179853751e-05,-7.182231895389633932e-05,-1.801792625150321298e-04,7.417965612291684419e-05,2.198998269813091596e-04,3.829134932093863344e-05,4.264322057314462824e-04,7.673238958810299905e-05,-1.397167913104823789e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.789571583988845367e-05,-2.049132417372622755e-05,3.445133076782891775e-05,5.531441133363100110e-05,-1.467024236964931659e-04,-5.970621691743405488e-05,2.634397317619363067e-05,9.321952341481220085e-05,-2.631467371885499884e-05,4.580179023310460392e-05
-3.176591267439318939e-04,-3.560602163103756472e-04,1.491821727119686022e-03,2.164193732093788768e-04,-3.961369156932078401e-04,-1.097354134762037721e-03,4.862110791906063944e-04,-5.811464298595745261e-04,-2.375160972306967436e-03,3.174826606945939855e-04
-1.042794128435046335e-03,-4.309916153021465081e-04,4.396711291701366382e-03,1.843956003352836403e-04,-1.026736752341878781e-03,-3.639617933830789978e-03,2.494168214167698499e-03,-2.010866345731702858e-03,-6.162659069384686383e-03,1.207687688952504244e-03
-2.333656536014200832e-03,-5.005689333830806330e-04,9.683646055357739840e-03,4.336599087831247926e-04,-1.889509863161421615e-03,-9.068128366346047201e-03,6.409670346518549222e-03,-5.489843239768481438e-03,-1.276017521638551575e-02,2.080090253584441790e-03
-4.855272010520390001e-03,-1.372897938415083797e-03,2.000075873757228145e-02,2.238209484796992600e-03,-2.457044835980945734e-03,-1.665242696814932602e-02,1.077570440904600073e-02,-7.731051059060576811e-03,-2.446587182811148231e-02,4.237442643427302008e-03
-9.077687140533006321e-03,-4.473977356320645374e-03,3.767307671907673544e-02,3.088774314119224415e-03,-1.081712639454421136e-03,-2.673690910535856877e-02,1.374809965397280273e-02,-1.017063860227737128e-02,-4.237275399398073711e-02,1.185945814062081861e-02
-1.445960718944658795e-02,-8.915389106659468710e-03,5.834874782475105159e-02,3.520874987684190736e-03,2.765598854576317885e-03,-3.459182989175984407e-02,1.316705022718919760e-02,-1.032111135669189564e-02,-5.878022117718688377e-02,2.183851577076959330e-02
-2.101951443626671676e-02,-1.118193802254271660e-02,7.965881001733710054e-02,1.669926879512222779e-03,7.903783790926696695e-03,-3.374562780849115623e-02,1.074441463187496976e-02,-8.768890124709413257e-04,-7.013868097142481051e-02,3.294495788121089286e-02
